2021-12-07 01:45:00,1.12842,1.12803,1.1284591
2021-12-07 02:00:00,1.12837,1.12785,1.1283435
2021-12-07 02:15:00,1.12827,1.1275,1.1282399
2021-12-07 02:30:00,1.12827,1.1275,1.1281642
2021-12-07 02:45:00,1.12822,1.1275,1.128201
2021-12-07 03:00:00,1.12818,1.1275,1.1280475
2021-12-07 03:15:00,1.12841,1.12756,1.1277949
2021-12-07 03:30:00,1.12846,1.12791,1.127918
2021-12-07 03:45:00,1.1292,1.12795,1.1280196
2021-12-07 04:00:00,1.1292,1.12801,1.1280987
2021-12-07 04:15:00,1.1292,1.12823,1.128292
2021-12-07 04:30:00,1.1292,1.12844,1.1284009
2021-12-07 04:45:00,1.12918,1.12886,1.1288918
2021-12-07 05:00:00,1.12913,1.12886,1.129105
2021-12-07 05:15:00,1.12922,1.12869,1.1290872
2021-12-07 05:30:00,1.12922,1.12869,1.1290207
2021-12-07 05:45:00,1.12922,1.12866,1.1290234
2021-12-07 06:00:00,1.12922,1.12857,1.1290406
2021-12-07 06:15:00,1.12895,1.12857,1.128921
2021-12-07 06:30:00,1.12891,1.12857,1.1288587
2021-12-07 06:45:00,1.12902,1.12857,1.1287738
2021-12-07 07:00:00,1.12902,1.12865,1.1287311
2021-12-07 07:15:00,1.12905,1.12864,1.1287582
2021-12-07 07:30:00,1.12951,1.12864,1.1288369
2021-12-07 07:45:00,1.12957,1.12864,1.1288781
2021-12-07 08:00:00,1.12957,1.12864,1.1287942
2021-12-07 08:15:00,1.12957,1.12883,1.1288496
2021-12-07 08:30:00,1.12957,1.12881,1.1292163
2021-12-07 08:45:00,1.12976,1.12881,1.1293749
2021-12-07 09:00:00,1.12976,1.12862,1.1293726
2021-12-07 09:15:00,1.12976,1.12849,1.1291608
2021-12-07 09:30:00,1.12976,1.12809,1.1291412
2021-12-07 09:45:00,1.12941,1.12809,1.129349
2021-12-07 10:00:00,1.12941,1.12734,1.1289897
2021-12-07 10:15:00,1.12941,1.12526,1.1288288
2021-12-07 10:30:00,1.12941,1.12526,1.1288937
2021-12-07 10:45:00,1.12901,1.12526,1.1289891
2021-12-07 11:00:00,1.12776,1.12526,1.1280787
2021-12-07 11:15:00,1.12776,1.12567,1.1264558
2021-12-07 11:30:00,1.12776,1.12599,1.1261752
2021-12-07 11:45:00,1.12776,1.12626,1.1265472
2021-12-07 12:00:00,1.12771,1.12566,1.1271682
2021-12-07 12:15:00,1.12729,1.12566,1.1272678
2021-12-07 12:30:00,1.12695,1.12566,1.1270622
2021-12-07 12:45:00,1.12662,1.12566,1.1265842
2021-12-07 13:00:00,1.12662,1.12541,1.1261023
2021-12-07 13:15:00,1.12662,1.12514,1.1262416
2021-12-07 13:30:00,1.12641,1.12502,1.1262829
2021-12-07 13:45:00,1.12641,1.12502,1.1262723
2021-12-07 14:00:00,1.12591,1.12502,1.1259129
2021-12-07 14:15:00,1.12591,1.12502,1.1255755
2021-12-07 14:30:00,1.12591,1.12342,1.1252968
2021-12-07 14:45:00,1.12591,1.12267,1.1255635
2021-12-07 15:00:00,1.12588,1.12267,1.125425
2021-12-07 15:15:00,1.12551,1.12267,1.1254894
2021-12-07 15:30:00,1.12449,1.12267,1.1244215
2021-12-07 15:45:00,1.12449,1.12334,1.1235554
2021-12-07 16:00:00,1.12474,1.12345,1.1237265
2021-12-07 16:15:00,1.12486,1.12345,1.123884
2021-12-07 16:30:00,1.12532,1.12345,1.1238669
2021-12-07 16:45:00,1.12534,1.12397,1.1239783
2021-12-07 17:00:00,1.1254,1.12397,1.12435
2021-12-07 17:15:00,1.1254,1.12402,1.1245507
2021-12-07 17:30:00,1.1254,1.12357,1.1250288
2021-12-07 17:45:00,1.1254,1.12357,1.124809
2021-12-07 18:00:00,1.12497,1.12357,1.1246643
2021-12-07 18:15:00,1.1251,1.12357,1.1244248
2021-12-07 18:30:00,1.1251,1.12398,1.124071
2021-12-07 18:45:00,1.1251,1.12424,1.124379
2021-12-07 19:00:00,1.1251,1.12406,1.1246461
2021-12-07 19:15:00,1.12503,1.12406,1.1248465
2021-12-07 19:30:00,1.12494,1.12406,1.1247292
2021-12-07 19:45:00,1.12517,1.12406,1.124494
2021-12-07 20:00:00,1.12533,1.1241,1.1243178
2021-12-07 20:15:00,1.12533,1.12452,1.1245282
2021-12-07 20:30:00,1.12589,1.12482,1.1247797
2021-12-07 20:45:00,1.12589,1.12491,1.124993
2021-12-07 21:00:00,1.12606,1.12498,1.1251469
2021-12-07 21:15:00,1.12616,1.12518,1.1251556
2021-12-07 21:30:00,1.12646,1.12553,1.125603
2021-12-07 21:45:00,1.12646,1.12556,1.1257014
2021-12-07 22:00:00,1.12671,1.12584,1.1259066
2021-12-07 22:15:00,1.12671,1.12584,1.126065
2021-12-07 22:30:00,1.12705,1.12603,1.1261849
2021-12-07 22:45:00,1.12731,1.1263,1.1263169
2021-12-07 23:00:00,1.12731,1.12644,1.1265662
2021-12-07 23:15:00,1.12731,1.12628,1.1266359
2021-12-07 23:30:00,1.12731,1.12623,1.1268762
2021-12-07 23:45:00,1.127,1.12623,1.1269815
2021-12-08 00:00:00,1.127,1.12623,1.1268384
2021-12-08 00:15:00,1.12704,1.12623,1.1266007
2021-12-08 00:30:00,1.12718,1.12648,1.1266165
2021-12-08 00:45:00,1.12724,1.12657,1.1267745
2021-12-08 01:00:00,1.12729,1.12657,1.1267813
2021-12-08 01:15:00,1.12745,1.1269,1.1269175
2021-12-08 01:30:00,1.12757,1.12703,1.1270599
2021-12-08 01:45:00,1.12765,1.12708,1.1271334
2021-12-08 02:00:00,1.12769,1.12718,1.1271993
2021-12-08 02:15:00,1.12769,1.12723,1.1273555
2021-12-08 02:30:00,1.12778,1.12723,1.127517
2021-12-08 02:45:00,1.12787,1.12723,1.1276095
2021-12-08 03:00:00,1.12808,1.12723,1.1274658
2021-12-08 03:15:00,1.12824,1.12747,1.1274577
2021-12-08 03:30:00,1.1286,1.12758,1.1276531
2021-12-08 03:45:00,1.12898,1.12769,1.1277316
2021-12-08 04:00:00,1.12907,1.12783,1.1278667
2021-12-08 04:15:00,1.12929,1.12809,1.1280591
2021-12-08 04:30:00,1.12929,1.12843,1.128388
2021-12-08 04:45:00,1.12929,1.12878,1.1287656
2021-12-08 05:00:00,1.12929,1.12878,1.1289701
2021-12-08 05:15:00,1.12927,1.12878,1.1291635
2021-12-08 05:30:00,1.12916,1.12878,1.1291571
2021-12-08 05:45:00,1.12916,1.12878,1.1290935
2021-12-08 06:00:00,1.12916,1.12893,1.1290586
2021-12-08 06:15:00,1.12916,1.12881,1.1290672
2021-12-08 06:30:00,1.12921,1.12881,1.1291056
2021-12-08 06:45:00,1.12939,1.12881,1.1290537
2021-12-08 07:00:00,1.12949,1.12881,1.1290331
2021-12-08 07:15:00,1.12949,1.12886,1.1289369
2021-12-08 07:30:00,1.12949,1.12896,1.129079
2021-12-08 07:45:00,1.12949,1.12884,1.129294
2021-12-08 08:00:00,1.12947,1.12865,1.1293321
2021-12-08 08:15:00,1.12942,1.12865,1.1293125
2021-12-08 08:30:00,1.12923,1.12852,1.1291757
2021-12-08 08:45:00,1.12923,1.12852,1.1289774
2021-12-08 09:00:00,1.12932,1.12829,1.1288377
2021-12-08 09:15:00,1.12932,1.12829,1.1288731
2021-12-08 09:30:00,1.12932,1.12803,1.1287494
2021-12-08 09:45:00,1.12932,1.12803,1.1288422
2021-12-08 10:00:00,1.1293,1.12778,1.1287488
2021-12-08 10:15:00,1.12904,1.12778,1.1288191
