2022-02-09 00:45:00,1.1418,1.14135,1.1414229
2022-02-09 01:00:00,1.14201,1.14135,1.1414392
2022-02-09 01:15:00,1.14227,1.14145,1.1415094
2022-02-09 01:30:00,1.14227,1.14159,1.1414837
2022-02-09 01:45:00,1.14227,1.14114,1.1416731
2022-02-09 02:00:00,1.14227,1.14114,1.1419247
2022-02-09 02:15:00,1.14226,1.14114,1.1419102
2022-02-09 02:30:00,1.14191,1.14114,1.141838
2022-02-09 02:45:00,1.14203,1.14115,1.1411412
2022-02-09 03:00:00,1.14223,1.14115,1.1410642
2022-02-09 03:15:00,1.14251,1.14143,1.1417298
2022-02-09 03:30:00,1.14282,1.14143,1.1414255
2022-02-09 03:45:00,1.14282,1.14187,1.1418699
2022-02-09 04:00:00,1.14313,1.1422,1.1420726
2022-02-09 04:15:00,1.14317,1.14235,1.1422672
2022-02-09 04:30:00,1.14317,1.14246,1.142356
2022-02-09 04:45:00,1.14318,1.14268,1.142622
2022-02-09 05:00:00,1.14318,1.14268,1.1429347
2022-02-09 05:15:00,1.14318,1.14268,1.1425638
2022-02-09 05:30:00,1.14318,1.14271,1.1426138
2022-02-09 05:45:00,1.14313,1.14245,1.1428752
2022-02-09 06:00:00,1.14308,1.14245,1.1428668
2022-02-09 06:15:00,1.14294,1.14245,1.1427977
2022-02-09 06:30:00,1.14276,1.14245,1.1425947
2022-02-09 06:45:00,1.1427,1.14246,1.1424074
2022-02-09 07:00:00,1.1427,1.14211,1.1424767
2022-02-09 07:15:00,1.1427,1.14211,1.1423904
2022-02-09 07:30:00,1.1427,1.14178,1.1425954
2022-02-09 07:45:00,1.14261,1.14178,1.1423929
2022-02-09 08:00:00,1.14252,1.14166,1.1418571
2022-02-09 08:15:00,1.14249,1.14166,1.142243
2022-02-09 08:30:00,1.14222,1.14101,1.1418462
2022-02-09 08:45:00,1.1421,1.1404,1.1418607
2022-02-09 09:00:00,1.14206,1.14019,1.1414642
2022-02-09 09:15:00,1.14186,1.14019,1.1416607
2022-02-09 09:30:00,1.14243,1.14019,1.1410743
2022-02-09 09:45:00,1.14262,1.14019,1.1406107
2022-02-09 10:00:00,1.14269,1.14075,1.1404551
2022-02-09 10:15:00,1.14269,1.14133,1.1414363
2022-02-09 10:30:00,1.14269,1.14171,1.1422999
2022-02-09 10:45:00,1.14269,1.14171,1.1425713
